gene_symbol,transcript_id,TPM
KLRD1,ENST00000336164,1e-6
KLRK1,ENST00000240618,0
KLRC3,ENST00000396439,0
KLRC1,ENST00000359151,0
MAGOHB,ENST00000320756,0.55319
STYK1,ENST00000075503,0.079429
YBX3,ENST00000228251,0
TAS2R7,ENST00000240687,0.023651
TAS2R8,ENST00000240615,0.040306
TAS2R9,ENST00000240691,0.145512
PRR4,ENST00000228811,0
TAS2R13,ENST00000390677,1.255614
PRH2,ENST00000396400,0.647257
TAS2R50,ENST00000506868,0.720195
TAS2R19,ENST00000390673,1.889361
TAS2R31,ENST00000390675,1.756785
TAS2R46,ENST00000533467,0.953086
TAS2R43,ENST00000531678,0.208436
TAS2R42,ENST00000334266,0.086345
PRB4,ENST00000279575,0
PRB2,ENST00000389362,0.044149
ETV6,ENST00000396373,1.263853
BCL2L14,ENST00000308721,0
LRP6,ENST00000261349,3.693461
MANSC1,ENST00000535902,0.072127
LOH12CR1,ENST00000314565,2.051972
DUSP16,ENST00000298573,2.381689
CREBL2,ENST00000228865,3.550135
CDKN1B,ENST00000228872,9.500622
APOLD1,ENST00000356591,3.173014
DDX47,ENST00000358007,3.051113
GPRC5A,ENST00000014914,0.002816
HEBP1,ENST00000014930,0.701717
KIAA1467,ENST00000197268,1.116664
EMP1,ENST00000256951,1.762124
GRIN2B,ENST00000609686,0.382026
PLBD1,ENST00000240617,0.075905
GUCY2C,ENST00000261170,0.005551
WBP11,ENST00000261167,2.177869
C12orf60,ENST00000330828,0.239726
SMCO3,ENST00000316048,0.183583
ART4,ENST00000228936,0.12959
MGP,ENST00000539261,0.415649
ERP27,ENST00000266397,0.061732
ARHGDIB,ENST00000228945,3.940462
PDE6H,ENST00000266395,0
RERG,ENST00000256953,0.285121
PTPRO,ENST00000281171,0.014871
EPS8,ENST00000281172,0
STRAP,ENST00000419869,2.4004
DERA,ENST00000428559,1.711442
SLC15A5,ENST00000344941,0.022474
MGST1,ENST00000396210,1.3521
LMO3,ENST00000537304,3.316636
RERGL,ENST00000538724,0.343282
PIK3C2G,ENST00000538779,0
PLCZ1,ENST00000266505,0
CAPZA3,ENST00000317658,0.0244
AEBP2,ENST00000266508,0.911949
PDE3A,ENST00000359062,0.936766
SLCO1C1,ENST00000266509,0.607378
SLCO1B3,ENST00000381545,0
SLCO1B1,ENST00000256958,0.015786
IAPP,ENST00000240652,0
PYROXD1,ENST00000240651,0.975308
RECQL,ENST00000444129,1.563777
GOLT1B,ENST00000229314,1.514186
C12orf39,ENST00000256969,0.418646
GYS2,ENST00000261195,0
LDHB,ENST00000350669,17.706046
KCNJ8,ENST00000240662,0
CMAS,ENST00000229329,1.567791
ETNK1,ENST00000266517,2.494424
SOX5,ENST00000451604,2.778764
BCAT1,ENST00000261192,0.32171
CASC1,ENST00000395987,0
LYRM5,ENST00000381356,0
KRAS,ENST00000256078,0.035253
BHLHE41,ENST00000242728,7.152361
SSPN,ENST00000242729,1.07361
ITPR2,ENST00000381340,4.221233
ASUN,ENST00000261191,1.267154
FGFR1OP2,ENST00000229395,1.533605
TM7SF3,ENST00000343028,2.075097
MED21,ENST00000282892,1.434853
STK38L,ENST00000389032,4.348847
PPFIBP1,ENST00000228425,0.211581
REP15,ENST00000310791,0.111166
MRPS35,ENST00000081029,1.838146
MANSC4,ENST00000381273,0.051763000000000003
KLHL42,ENST00000381271,1.566937
PTHLH,ENST00000545234,0
FAR2,ENST00000536681,0.639721
ERGIC2,ENST00000360150,1.429573
TMTC1,ENST00000539277,0.59957
IPO8,ENST00000256079,3.189417
TSPAN11,ENST00000546076,0
DDX11,ENST00000542838,0.611682
FAM60A,ENST00000337682,0.258166
DENND5B,ENST00000389082,1.388965
METTL20,ENST00000357721,0.60269
AMN1,ENST00000281471,1.026648
H3F3C,ENST00000340398,0
KIAA1551,ENST00000312561,4.316681
DNM1L,ENST00000549701,1.653458
YARS2,ENST00000324868,1.085175
PKP2,ENST00000340811,0
SYT10,ENST00000228567,0.014268
ALG10,ENST00000266483,0.837194
ALG10B,ENST00000308742,0.661273
CPNE8,ENST00000331366,0.246485
KIF21A,ENST00000361418,3.593288
ABCD2,ENST00000308666,1.226928
C12orf40,ENST00000324616,0
SLC2A13,ENST00000280871,0.595792
LRRK2,ENST00000298910,0.788269
CNTN1,ENST00000551295,0.433215
PDZRN4,ENST00000402685,0.804016
GXYLT1,ENST00000398675,1.966947
YAF2,ENST00000534854,1.594003
ZCRB1,ENST00000266529,1.378168
PPHLN1,ENST00000358314,0
PRICKLE1,ENST00000345127,0.1304
ADAMTS20,ENST00000389420,0
PUS7L,ENST00000344862,0.804774
TWF1,ENST00000395510,2.440144
TMEM117,ENST00000266534,0.403229
NELL2,ENST00000429094,1.102658
DBX2,ENST00000332700,3.501895
ANO6,ENST00000320560,2.439202
ARID2,ENST00000334344,1.489661
SCAF11,ENST00000369367,3.171068
SLC38A1,ENST00000398637,2.968755
SLC38A2,ENST00000256689,3.19712
SLC38A4,ENST00000266579,0.101931
AMIGO2,ENST00000550413,0.054064
PCED1B,ENST00000546455,0.067173
RPAP3,ENST00000005386,0.670763
ENDOU,ENST00000422538,0.611091
RAPGEF3,ENST00000449771,1.037171
SLC48A1,ENST00000442218,4.732391
HDAC7,ENST00000080059,0.554156
VDR,ENST00000549336,0
TMEM106C,ENST00000429772,0
COL2A1,ENST00000380518,0.070799
SENP1,ENST00000549518,0
PFKM,ENST00000359794,0.081475
ASB8,ENST00000317697,1.361497
C12orf68,ENST00000316554,0.06894
ZNF641,ENST00000547026,0.689487
ANP32D,ENST00000266594,0.169524
C12orf54,ENST00000548364,0.116692
KANSL2,ENST00000420613,1.120794
CCNT1,ENST00000261900,2.332059
LINC00935,ENST00000548380,0.061073
CACNB3,ENST00000301050,0
DDX23,ENST00000308025,3.874545
RND1,ENST00000309739,1.079576
CCDC65,ENST00000320516,0
FKBP11,ENST00000550765,0
ARF3,ENST00000256682,6.939967
WNT10B,ENST00000301061,0.041309
WNT1,ENST00000293549,0.009219
DDN,ENST00000421952,1.039242
PRKAG1,ENST00000548065,1.10128
KMT2D,ENST00000301067,2.302919
RHEBL1,ENST00000301068,0
TUBA1B,ENST00000336023,47.500159
TUBA1A,ENST00000301071,42.421144
TUBA1C,ENST00000301072,0.091108
PRPH,ENST00000257860,0.042412
TROAP,ENST00000257909,0
C1QL4,ENST00000334221,0.406353
DNAJC22,ENST00000549441,0.221674
SPATS2,ENST00000552918,0
KCNH3,ENST00000257981,0.35482
MCRS1,ENST00000343810,1.14914
FAM186B,ENST00000257894,0.122075
PRPF40B,ENST00000548825,0
FMNL3,ENST00000335154,4.747942
TMBIM6,ENST00000267115,14.48105
NCKAP5L,ENST00000335999,0.718264
BCDIN3D,ENST00000333924,0.566763
FAIM2,ENST00000320634,2.991863
AQP2,ENST00000199280,0
AQP5,ENST00000293599,0.10016
AQP6,ENST00000315520,0.022702
RACGAP1,ENST00000312377,0.228478
ASIC1,ENST00000447966,0.572787
SMARCD1,ENST00000394963,0.323879
GPD1,ENST00000301149,0.351728
COX14,ENST00000550487,5.032332
CERS5,ENST00000317551,0.435915
FAM186A,ENST00000327337,0
LARP4,ENST00000398473,1.715613
DIP2B,ENST00000301180,3.830004
ATF1,ENST00000262053,0.623342
TMPRSS12,ENST00000398458,0
METTL7A,ENST00000332160,26.9951
LETMD1,ENST00000262055,0
CSRNP2,ENST00000228515,1.976615
TFCP2,ENST00000257915,1.701965
DAZAP2,ENST00000412716,13.745983
SMAGP,ENST00000603798,0.110879
CELA1,ENST00000293636,0
GALNT6,ENST00000356317,0
SLC4A8,ENST00000453097,1.351611
SCN8A,ENST00000354534,0
ANKRD33,ENST00000301190,0
ACVRL1,ENST00000388922,0.063461
ACVR1B,ENST00000257963,1.303411
GRASP,ENST00000293662,0.580512
NR4A1,ENST00000394825,0.219315
KRT80,ENST00000394815,0
KRT7,ENST00000331817,0
KRT86,ENST00000423955,0
KRT81,ENST00000327741,0.023848
KRT83,ENST00000293670,0
KRT85,ENST00000257901,0
KRT84,ENST00000257951,0
KRT82,ENST00000257974,0
KRT75,ENST00000252245,0.010428
KRT6B,ENST00000252252,0
KRT6C,ENST00000252250,0
KRT6A,ENST00000330722,0
KRT5,ENST00000252242,0.204274
KRT71,ENST00000267119,0
KRT74,ENST00000305620,0
KRT72,ENST00000293745,0
KRT73,ENST00000305748,0
KRT2,ENST00000309680,0.009101
KRT1,ENST00000252244,0
KRT77,ENST00000341809,0.006427
KRT76,ENST00000332411,0
KRT3,ENST00000417996,0
KRT4,ENST00000551956,0
KRT79,ENST00000330553,0
KRT78,ENST00000304620,0
KRT18,ENST00000388835,0
EIF4B,ENST00000262056,15.193223
TENC1,ENST00000314250,0.58262
SPRYD3,ENST00000301463,2.31166
IGFBP6,ENST00000301464,0.110872
SOAT2,ENST00000301466,0
CSAD,ENST00000444623,0.043652
ZNF740,ENST00000416904,0.945089
ITGB7,ENST00000267082,0
RARG,ENST00000425354,0
MFSD5,ENST00000329548,0.353621
ESPL1,ENST00000257934,0
PFDN5,ENST00000334478,48.385842
C12orf10,ENST00000267103,1.414952
AAAS,ENST00000209873,0
SP7,ENST00000536324,0
SP1,ENST00000327443,0
AMHR2,ENST00000257863,0
PRR13,ENST00000429243,3.095913
PCBP2,ENST00000546463,23.131265
MAP3K12,ENST00000547488,3.221956
TARBP2,ENST00000266987,0
ATF7,ENST00000420353,4.22506
ATP5G2,ENST00000394349,3.592491
CALCOCO1,ENST00000550804,0.29793
HOXC13,ENST00000243056,0.009503
HOXC12,ENST00000243103,0
HOXC11,ENST00000546378,0
HOXC10,ENST00000303460,0
HOXC9,ENST00000303450,0
HOXC8,ENST00000040584,0
HOXC6,ENST00000243108,0
HOXC4,ENST00000430889,0
CBX5,ENST00000209875,10.443411
HNRNPA1,ENST00000340913,6.876416
NFE2,ENST00000435572,0
COPZ1,ENST00000262061,3.926227
GPR84,ENST00000267015,0
ZNF385A,ENST00000394313,0
ITGA5,ENST00000293379,0.363556
GTSF1,ENST00000305879,0
NCKAP1L,ENST00000293373,0.367494
PDE1B,ENST00000243052,0.130934
PPP1R1A,ENST00000257905,1.2643
LACRT,ENST00000257867,0
DCD,ENST00000293371,0
MUCL1,ENST00000308796,0
TESPA1,ENST00000449076,0
NEUROD4,ENST00000242994,0.005446
OR10A7,ENST00000326258,0
OR6C76,ENST00000328314,0
OR6C70,ENST00000327335,0
OR6C68,ENST00000548615,0
METTL7B,ENST00000394252,1.497233
ITGA7,ENST00000257879,1.222943
RDH5,ENST00000257895,0
CD63,ENST00000257857,0.696638
GDF11,ENST00000257868,1.866882
SARNP,ENST00000336133,0
ORMDL2,ENST00000243045,0.945665
MMP19,ENST00000322569,0.514098
WIBG,ENST00000408946,0.464843
DGKA,ENST00000331886,0
CDK2,ENST00000266970,0.570479
RAB5B,ENST00000360299,0.775346
SUOX,ENST00000266971,0
IKZF4,ENST00000547167,0.137904
ERBB3,ENST00000267101,0.495384
PA2G4,ENST00000303305,4.061633
RPL41,ENST00000546591,9.316269
ZC3H10,ENST00000257940,0.693307
ESYT1,ENST00000394048,1.455177
MYL6,ENST00000550697,0.322887
SMARCC2,ENST00000550164,6.361195
RNF41,ENST00000345093,0.5214
NABP2,ENST00000267023,0
SLC39A5,ENST00000454355,0
ANKRD52,ENST00000267116,1.594518
COQ10A,ENST00000308197,0
CS,ENST00000351328,5.618683
CNPY2,ENST00000273308,2.01781
IL23A,ENST00000228534,0.101686
STAT2,ENST00000314128,0
APOF,ENST00000398189,0.093421
TIMELESS,ENST00000553532,0.01671
SPRYD4,ENST00000338146,0.896874
GLS2,ENST00000311966,0
RBMS2,ENST00000262031,1.685263
BAZ2A,ENST00000549884,0.979864
ATP5B,ENST00000262030,9.5061889999999991
PTGES3,ENST00000262033,12.703187
NACA,ENST00000454682,0.236983
PRIM1,ENST00000338193,0
HSD17B6,ENST00000322165,0
SDR9C7,ENST00000293502,0
GPR182,ENST00000300098,0.123295
ZBTB39,ENST00000300101,0.755488
TAC3,ENST00000458521,0.108282
MYO1A,ENST00000300119,0
TMEM194A,ENST00000300128,1.138342
NAB2,ENST00000300131,0.884557
STAT6,ENST00000300134,0.334214
LRP1,ENST00000243077,19.889452
NXPH4,ENST00000349394,0.051496
SHMT2,ENST00000328923,0.491073
STAC3,ENST00000332782,0
INHBC,ENST00000309668,0.006784
INHBE,ENST00000266646,0
GLI1,ENST00000228682,0
ARHGAP9,ENST00000393791,0
MARS,ENST00000262027,0
MBD6,ENST00000355673,1.526538
DCTN2,ENST00000548249,0.31364
KIF5A,ENST00000455537,7.646787
PIP4K2C,ENST00000354947,0.973186
DTX3,ENST00000337737,2.147955
ARHGEF25,ENST00000286494,1.148794
B4GALNT1,ENST00000341156,0.271955
OS9,ENST00000315970,3.951306
TSPAN31,ENST00000257910,1.09288
CDK4,ENST00000257904,2.784822
MARCH9,ENST00000266643,0.315949
CYP27B1,ENST00000228606,0.028307
METTL1,ENST00000324871,0.05864
METTL21B,ENST00000300209,0.417473
CTDSP2,ENST00000398073,7.522138
XRCC6BP1,ENST00000300145,0.034718
LRIG3,ENST00000320743,0.178609
SLC16A7,ENST00000547379,0.089924
USP15,ENST00000280377,0.504388
MON2,ENST00000393630,0.342236
PPM1H,ENST00000228705,0.596267
AVPR1A,ENST00000299178,0.063104
DPY19L2,ENST00000324472,0.123559
TMEM5,ENST00000261234,0
SRGAP1,ENST00000355086,0.269539
C12orf66,ENST00000398055,0.281734
C12orf56,ENST00000543942,0.070259
XPOT,ENST00000332707,2.132342
TBK1,ENST00000331710,0.548924
RASSF3,ENST00000542104,0.633304
GNS,ENST00000258145,1.534547
TBC1D30,ENST00000539867,0
WIF1,ENST00000286574,0.046371
LEMD3,ENST00000308330,1.872418
MSRB3,ENST00000308259,0.591599
HMGA2,ENST00000403681,0
LLPH,ENST00000266604,0.363309
TMBIM4,ENST00000358230,0.596557
IRAK3,ENST00000261233,0.479705
HELB,ENST00000247815,0.145887
CAND1,ENST00000545606,2.190507
DYRK2,ENST00000344096,0.567288
IFNG,ENST00000229135,0
IL26,ENST00000229134,0
IL22,ENST00000538666,0
RAP1B,ENST00000250559,0.116675
NUP107,ENST00000229179,0.172113
SLC35E3,ENST00000398004,0.521138
CPM,ENST00000551568,0
CPSF6,ENST00000435070,2.720199
LYZ,ENST00000261267,0.312757
YEATS4,ENST00000247843,0.80966
FRS2,ENST00000549921,4.29827
CCT2,ENST00000299300,5.093228
LRRC10,ENST00000361484,0.019124
BEST3,ENST00000330891,0.119333
RAB3IP,ENST00000247833,0
MYRFL,ENST00000552032,0.041971
CNOT2,ENST00000229195,0.699886
KCNMB4,ENST00000258111,2.182449
PTPRB,ENST00000334414,0.707449
PTPRR,ENST00000283228,0.204422
TSPAN8,ENST00000247829,0.136273
LGR5,ENST00000266674,0.138185
ZFC3H1,ENST00000378743,2.569282
THAP2,ENST00000308086,0.69234
TMEM19,ENST00000266673,0.582304
RAB21,ENST00000261263,0.869531
TPH2,ENST00000333850,0.009489
ATXN7L3B,ENST00000519948,3.116467
KCNC2,ENST00000549446,0.215819
GLIPR1L1,ENST00000378695,0
GLIPR1L2,ENST00000550916,0.122195
GLIPR1,ENST00000266659,0.922363
KRR1,ENST00000229214,1.121098
OSBPL8,ENST00000261183,1.222666
CSRP2,ENST00000311083,2.889363
E2F7,ENST00000322886,0.108879
NAV3,ENST00000397909,0.990095
SYT1,ENST00000261205,3.929266
PAWR,ENST00000328827,1.005102
PPP1R12A,ENST00000450142,2.01806
MYF6,ENST00000228641,0.018548
MYF5,ENST00000228644,0
ACSS3,ENST00000548058,0.588392
PPFIA2,ENST00000549396,0.389952
CCDC59,ENST00000256151,0.422388
METTL25,ENST00000248306,0.048564
TMTC2,ENST00000321196,0
SLC6A15,ENST00000266682,0.118035
TSPAN19,ENST00000532498,0
LRRIQ1,ENST00000393217,0.031027
ALX1,ENST00000316824,0
RASSF9,ENST00000361228,0.060865
NTS,ENST00000256010,0
C12orf50,ENST00000298699,0
C12orf29,ENST00000356891,1.601091
CEP290,ENST00000552810,1.357473
TMTC3,ENST00000266712,1.849801
DUSP6,ENST00000279488,0.832459
POC1B,ENST00000313546,0.457286
GALNT4,ENST00000529983,0.444262
ATP2B1,ENST00000428670,1.081982
CCER1,ENST00000358859,0
EPYC,ENST00000261172,0
KERA,ENST00000266719,0
LUM,ENST00000266718,0.074438
DCN,ENST00000052754,0
BTG1,ENST00000256015,2.111172
EEA1,ENST00000322349,1.749214
NUDT4,ENST00000415493,0
UBE2N,ENST00000318066,0.72073
MRPL42,ENST00000549982,0.485618
SOCS2,ENST00000551556,0.140422
CRADD,ENST00000332896,0.682446
PLXNC1,ENST00000258526,1.360587
CCDC41,ENST00000397809,0.708059
TMCC3,ENST00000261226,0.581121
NDUFA12,ENST00000327772,8.588393
NR2C1,ENST00000333003,0.378619
FGD6,ENST00000343958,0.559088
VEZT,ENST00000436874,0.90502
METAP2,ENST00000323666,1.181829
USP44,ENST00000258499,0.228234
NTN4,ENST00000343702,0
CCDC38,ENST00000344280,0
AMDHD1,ENST00000266736,0.030398
HAL,ENST00000261208,0
LTA4H,ENST00000228740,2.538141
ELK3,ENST00000228741,2.603424
CDK17,ENST00000261211,3.115168
C12orf55,ENST00000524981,0.487387
NEDD1,ENST00000266742,0.364725
TMPO,ENST00000556029,2.044422
SLC25A3,ENST00000552981,10.416685
IKBIP,ENST00000299157,0.119993
APAF1,ENST00000551964,0.511851
FAM71C,ENST00000324341,0.024808
UHRF1BP1L,ENST00000279907,3.057566
SCYL2,ENST00000360820,0.980995
SLC17A8,ENST00000323346,0.005363
NR1H4,ENST00000392986,0
GAS2L3,ENST00000547754,0.019158
ANO4,ENST00000392977,0
SLC5A8,ENST00000536262,0.005328
UTP20,ENST00000261637,1.008953
ARL1,ENST00000261636,1.853239
SPIC,ENST00000551346,0.020694
MYBPC1,ENST00000361466,0.149969
CHPT1,ENST00000229266,2.410832
SYCP3,ENST00000392924,0.02892
GNPTAB,ENST00000299314,3.352266
DRAM1,ENST00000258534,0.676205
CCDC53,ENST00000240079,0
NUP37,ENST00000552283,0.18753
PARPBP,ENST00000327680,0
PMCH,ENST00000329406,0.119003
IGF1,ENST00000337514,0.115516
PAH,ENST00000553106,0
ASCL1,ENST00000266744,0.951345
STAB2,ENST00000388887,0.068552
NT5DC3,ENST00000392876,3.762235
HSP90B1,ENST00000299767,19.423191
C12orf73,ENST00000378090,0
TDG,ENST00000392872,0.805845
HCFC2,ENST00000229330,1.254243
NFYB,ENST00000240055,1.396528
TXNRD1,ENST00000525566,0
EID3,ENST00000527879,0.460508
CHST11,ENST00000303694,0.305435
C12orf45,ENST00000552951,0.583435
ALDH1L2,ENST00000258494,0.2705
KIAA1033,ENST00000332180,3.389107
APPL2,ENST00000258530,3.341006
C12orf75,ENST00000443585,0.029961
CKAP4,ENST00000378026,0.893096
TCP11L2,ENST00000299045,4.477597
POLR3B,ENST00000228347,0.83082
RFX4,ENST00000392842,11.776021
RIC8B,ENST00000392837,0.766189
C12orf23,ENST00000280756,1.545309
MTERFD3,ENST00000240050,0.334124
CRY1,ENST00000008527,2.28028
BTBD11,ENST00000280758,0.021945
PWP1,ENST00000412830,2.074203
PRDM4,ENST00000228437,1.43144
WSCD2,ENST00000547525,0.13222
CMKLR1,ENST00000550402,0.410951
FICD,ENST00000552695,0.664415
SART3,ENST00000546815,0.835986
ISCU,ENST00000311893,5.564558
TMEM119,ENST00000392806,1.303373
SELPLG,ENST00000550948,1.734388
CORO1C,ENST00000261401,8.61905
SSH1,ENST00000326495,0.489957
DAO,ENST00000228476,1.923484
USP30,ENST00000257548,0.758761
ALKBH2,ENST00000429722,1.166467
UNG,ENST00000242576,0
FOXN4,ENST00000299162,0
KCTD10,ENST00000228495,0.946307
UBE3B,ENST00000342494,1.619608
MMAB,ENST00000545712,0.310069
MVK,ENST00000228510,0
FAM222A,ENST00000538780,0.735665
TRPV4,ENST00000261740,0
GLTP,ENST00000318348,2.964094
TCHP,ENST00000405876,0.784521
GIT2,ENST00000355312,1.51015
ANKRD13A,ENST00000261739,0.640335
IFT81,ENST00000242591,0.499012
ATP2A2,ENST00000539276,3.42903
ARPC3,ENST00000228825,9.666996
GPN3,ENST00000228827,1.588942
FAM216A,ENST00000377673,0.793012
VPS29,ENST00000549578,0.529358
RAD9B,ENST00000409300,0
PPTC7,ENST00000354300,0.878871
TCTN1,ENST00000397659,2.173239
HVCN1,ENST00000242607,5.998607
PPP1CC,ENST00000335007,5.427451
CCDC63,ENST00000308208,0
MYL2,ENST00000228841,0
CUX2,ENST00000261726,0.062648
SH2B3,ENST00000341259,1.017725
BRAP,ENST00000419234,1.844704
ACAD10,ENST00000313698,0.154749
ALDH2,ENST00000261733,1.159538
MAPKAPK5,ENST00000550735,1.080663
TMEM116,ENST00000552374,0
ERP29,ENST00000261735,2.159302
NAA25,ENST00000261745,0.933614
TRAFD1,ENST00000412615,1.489665
PTPN11,ENST00000351677,19.130491
RPH3A,ENST00000389385,0.684188
OAS1,ENST00000202917,0.426232
OAS3,ENST00000228928,0.982103
OAS2,ENST00000392583,0.191087
DDX54,ENST00000306014,0.570015
RITA1,ENST00000548278,1.219578
IQCD,ENST00000416617,0.151343
TPCN1,ENST00000335509,0
PLBD2,ENST00000280800,0.837232
SDS,ENST00000257549,2.493248
SDSL,ENST00000403593,0.423788
LHX5,ENST00000261731,0
RBM19,ENST00000261741,0.913063
TBX5,ENST00000405440,0.286433
TBX3,ENST00000349155,1.339811
MED13L,ENST00000281928,1.146687
MAP1LC3B2,ENST00000556529,3.458997
C12orf49,ENST00000261318,1.469161
RNFT2,ENST00000257575,0.108433
HRK,ENST00000257572,0.457696
TESC,ENST00000335209,0
NOS1,ENST00000317775,0.160106
KSR2,ENST00000339824,0.205736
RFC5,ENST00000454402,0.487175
WSB2,ENST00000315436,4.816067
VSIG10,ENST00000359236,1.876768
PEBP1,ENST00000261313,37.756404
TAOK3,ENST00000392533,2.163536
SUDS3,ENST00000543473,2.525559
SRRM4,ENST00000267260,0.749184
HSPB8,ENST00000281938,66.378633
CCDC60,ENST00000327554,0.018403
TMEM233,ENST00000426426,0.166538
PRKAB1,ENST00000229328,0.610145
CIT,ENST00000392521,0.761318
RAB35,ENST00000229340,1.151137
GCN1L1,ENST00000300648,2.650226
RPLP0,ENST00000392514,38.196896
PLA2G1B,ENST00000308366,0
MSI1,ENST00000257552,1.102104
COX6A1,ENST00000229379,28.446658
TRIAP1,ENST00000546954,0.751437
GATC,ENST00000551765,3.230817
SRSF9,ENST00000229390,4.829403
DYNLL1,ENST00000242577,29.883704
COQ5,ENST00000288532,1.767991
RNF10,ENST00000325954,1.207712
POP5,ENST00000357500,0.681717
MLEC,ENST00000228506,3.485611
UNC119B,ENST00000344651,3.398475
ACADS,ENST00000242592,1.37749
SPPL3,ENST00000353487,0.938654
HNF1A,ENST00000257555,0
C12orf43,ENST00000288757,0.156099
P2RX7,ENST00000328963,1.364291
P2RX4,ENST00000337233,0
CAMKK2,ENST00000404169,0.500504
ANAPC5,ENST00000261819,0
KDM2B,ENST00000377071,0.203789
MORN3,ENST00000355329,0.140912
TMEM120B,ENST00000449592,0.377316
RHOF,ENST00000267205,0.395171
SETD1B,ENST00000604567,0.518785
HPD,ENST00000289004,0
PSMD9,ENST00000541212,0.032108
WDR66,ENST00000288912,0.222826
BCL7A,ENST00000261822,0.65266
MLXIP,ENST00000319080,0.799043
IL31,ENST00000377035,0
LRRC43,ENST00000339777,0.130225
B3GNT4,ENST00000324189,0
DIABLO,ENST00000464942,0.977576
VPS33A,ENST00000267199,0.643525
RSRC2,ENST00000331738,0.777917
KNTC1,ENST00000333479,1.404555
HCAR2,ENST00000328880,0
HCAR3,ENST00000528880,0
HCAR1,ENST00000432564,0.008864
DENR,ENST00000280557,1.890999
CCDC62,ENST00000253079,0
HIP1R,ENST00000253083,3.18439
VPS37B,ENST00000267202,1.776614
ABCB9,ENST00000280560,0
MPHOSPH9,ENST00000606320,0.616009
C12orf65,ENST00000253233,0.78195
CDK2AP1,ENST00000261692,4.419503
SBNO1,ENST00000602398,0
SETD8,ENST00000402868,0.88765
SNRNP35,ENST00000526639,0.36883
RILPL1,ENST00000376874,0.724427
TMED2,ENST00000262225,5.572149
DDX55,ENST00000238146,0.71641
EIF2B1,ENST00000424014,2.181816
GTF2H3,ENST00000543341,0.766307
TCTN2,ENST00000303372,0.657358
ATP6V0A2,ENST00000330342,0.671443
CCDC92,ENST00000238156,0.585934
ZNF664,ENST00000337815,7.454089
FAM101A,ENST00000546355,0
SCARB1,ENST00000261693,0
UBC,ENST00000339647,110.17297
DHX37,ENST00000308736,0.531148
BRI3BP,ENST00000341446,0.273137
AACS,ENST00000316519,0.557238
SLC15A4,ENST00000266771,0.644294
GLT1D1,ENST00000281703,0
TMEM132D,ENST00000422113,0.21715
PIWIL1,ENST00000245255,0.005491
STX2,ENST00000392373,0.67786
RAN,ENST00000543796,3.840333
GPR133,ENST00000261654,0.043495
SFSWAP,ENST00000261674,0.524496
MMP17,ENST00000360564,0
ULK1,ENST00000321867,0.962327
PUS1,ENST00000376649,0.056976
EP400,ENST00000389561,2.255453
DDX51,ENST00000397333,0.718766
NOC4L,ENST00000330579,0.480405
GALNT9,ENST00000328957,0.343322
POLE,ENST00000320574,0.615712
PXMP2,ENST00000317479,1.700806
PGAM5,ENST00000498926,0.918678
ANKLE2,ENST00000357997,1.964352
CHFR,ENST00000450056,0
ZNF605,ENST00000360187,0.336297
ZNF26,ENST00000328654,0.220699
ZNF84,ENST00000539354,1.88491
ZNF10,ENST00000248211,0.532406
ZNF268,ENST00000536435,0.15283
ANHX,ENST00000545940,0
TUBA3C,ENST00000400113,0
MPHOSPH8,ENST00000361479,5.333356
PSPC1,ENST00000338910,0.682469
ZMYM5,ENST00000337963,1.533315
GJA3,ENST00000241125,0
GJB2,ENST00000382848,0.009815
CRYL1,ENST00000298248,5.246527
IFT88,ENST00000351808,3.087314
N6AMT2,ENST00000382758,0.994836
LATS2,ENST00000382592,1.221515
SKA3,ENST00000314759,0
MRP63,ENST00000309594,1.595298
ZDHHC20,ENST00000400590,0
MICU2,ENST00000382374,2.127129
FGF9,ENST00000382353,0.047896
SGCG,ENST00000218867,0.043706
SACS,ENST00000382292,4.172069
TNFRSF19,ENST00000248484,0.329455
MIPEP,ENST00000382172,0.646029
SPATA13,ENST00000382108,2.361392
PARP4,ENST00000381989,2.843067
ATP12A,ENST00000381946,0
RNF17,ENST00000255324,0
CENPJ,ENST00000381884,0
NUPL1,ENST00000381736,1.841811
ATP8A2,ENST00000381655,0.254491
SHISA2,ENST00000319420,0.084394
RNF6,ENST00000381588,0.554504
CDK8,ENST00000381527,0.735106
WASF3,ENST00000335327,2.008177
GPR12,ENST00000405846,0.106959
USP12,ENST00000282344,2.778379
RASL11A,ENST00000241463,0.235404
GTF3A,ENST00000381140,0.424367
LNX2,ENST00000316334,0.387201
POLR1D,ENST00000302979,1.012292
GSX1,ENST00000302945,0.038181
PDX1,ENST00000381033,0
CDX2,ENST00000381020,0.006262
